 0.180000E+03     0.104332E+03     0.104176E+03     0.103675E+03     0.103481E+03     0.103036E+03     0.102812E+03     0.102449E+03     0.102208E+03     0.101668E+03     0.101122E+03     0.100820E+03     0.100373E+03     0.100111E+03     0.994370E+02     0.990916E+02     0.984540E+02     0.977425E+02     0.974290E+02     0.969030E+02     0.965438E+02     0.958260E+02     0.954745E+02     0.944756E+02     0.941560E+02     0.938027E+02     0.927907E+02     0.924180E+02     0.915993E+02     0.912190E+02     0.906060E+02     0.897548E+02     0.893490E+02     0.884947E+02     0.880460E+02     0.873760E+02     0.869705E+02     0.859960E+02     0.850776E+02     0.845580E+02     0.835001E+02     0.830610E+02     0.822910E+02     0.817497E+02     0.807090E+02     0.801898E+02     0.790740E+02     0.782390E+02     0.776966E+02     0.765390E+02     0.759902E+02     0.744668E+02     0.739390E+02     0.734323E+02     0.718756E+02     0.713170E+02     0.701543E+02     0.695810E+02     0.687220E+02     0.681962E+02     0.670320E+02     0.659638E+02     0.653900E+02     0.642426E+02     0.638090E+02     0.630440E+02     0.625181E+02     0.615730E+02     0.606075E+02     0.601850E+02     0.595240E+02     0.591011E+02     0.582700E+02     0.578912E+02     0.568785E+02     0.565620E+02     0.562454E+02     0.553647E+02     0.550600E+02     0.544469E+02     0.541680E+02     0.537530E+02     0.532228E+02     0.529830E+02     0.525221E+02     0.522880E+02     0.519660E+02     0.517883E+02     0.513700E+02     0.511732E+02     0.508330E+02     0.504891E+02     0.503490E+02     0.501250E+02     0.499791E+02     0.497090E+02     0.495855E+02     0.493320E+02     0.491570E+02     0.490525E+02     0.488320E+02     0.487355E+02     0.484828E+02     0.483970E+02     0.483222E+02     0.480958E+02     0.480190E+02     0.478680E+02     0.477940E+02     0.476900E+02     0.476294E+02     0.474940E+02     0.473791E+02     0.473180E+02     0.472023E+02     0.471580E+02     0.470840E+02     0.470351E+02     0.469480E+02     0.468646E+02     0.468280E+02     0.467720E+02     0.467387E+02     0.466720E+02     0.466432E+02     0.465687E+02     0.100000E+21
 0.200000E+03     0.104332E+03     0.104168E+03     0.103702E+03     0.103481E+03     0.103057E+03     0.102812E+03     0.102449E+03     0.102190E+03     0.101668E+03     0.101166E+03     0.100820E+03     0.100373E+03     0.100102E+03     0.994370E+02     0.990364E+02     0.984540E+02     0.977610E+02     0.974290E+02     0.969030E+02     0.965026E+02     0.958260E+02     0.954361E+02     0.944871E+02     0.941560E+02     0.937792E+02     0.928554E+02     0.924180E+02     0.916278E+02     0.912190E+02     0.906060E+02     0.897939E+02     0.893490E+02     0.885511E+02     0.880460E+02     0.873760E+02     0.869497E+02     0.859960E+02     0.851616E+02     0.845580E+02     0.835194E+02     0.830610E+02     0.822910E+02     0.816759E+02     0.807090E+02     0.801455E+02     0.790740E+02     0.782390E+02     0.776509E+02     0.765390E+02     0.759044E+02     0.744976E+02     0.739390E+02     0.734104E+02     0.719447E+02     0.713170E+02     0.702139E+02     0.695810E+02     0.687220E+02     0.681608E+02     0.670320E+02     0.660523E+02     0.653900E+02     0.642555E+02     0.638090E+02     0.630440E+02     0.624370E+02     0.615730E+02     0.606359E+02     0.601850E+02     0.595240E+02     0.590572E+02     0.582700E+02     0.578444E+02     0.568922E+02     0.565620E+02     0.562270E+02     0.554123E+02     0.550600E+02     0.544704E+02     0.541680E+02     0.537530E+02     0.532432E+02     0.529830E+02     0.525539E+02     0.522880E+02     0.519660E+02     0.517805E+02     0.513700E+02     0.511414E+02     0.508330E+02     0.504963E+02     0.503490E+02     0.501250E+02     0.499607E+02     0.497090E+02     0.495736E+02     0.493320E+02     0.491570E+02     0.490446E+02     0.488320E+02     0.487187E+02     0.484886E+02     0.483970E+02     0.483195E+02     0.481042E+02     0.480190E+02     0.478765E+02     0.477940E+02     0.476900E+02     0.476258E+02     0.474940E+02     0.473889E+02     0.473180E+02     0.472039E+02     0.471580E+02     0.470840E+02     0.470280E+02     0.469480E+02     0.468673E+02     0.468280E+02     0.467720E+02     0.467356E+02     0.466720E+02     0.466392E+02     0.465699E+02     0.100000E+21
 0.220000E+03     0.104332E+03     0.104165E+03     0.103717E+03     0.103481E+03     0.103066E+03     0.102812E+03     0.102449E+03     0.102183E+03     0.101668E+03     0.101195E+03     0.100820E+03     0.100373E+03     0.100098E+03     0.994370E+02     0.989827E+02     0.984540E+02     0.977683E+02     0.974290E+02     0.969030E+02     0.964831E+02     0.958260E+02     0.954190E+02     0.944918E+02     0.941560E+02     0.937699E+02     0.929035E+02     0.924180E+02     0.916393E+02     0.912190E+02     0.906060E+02     0.898105E+02     0.893490E+02     0.885802E+02     0.880460E+02     0.873760E+02     0.869414E+02     0.859960E+02     0.852621E+02     0.845580E+02     0.835271E+02     0.830610E+02     0.822910E+02     0.816333E+02     0.807090E+02     0.801274E+02     0.790740E+02     0.782390E+02     0.776323E+02     0.765390E+02     0.758510E+02     0.745098E+02     0.739390E+02     0.734016E+02     0.719781E+02     0.713170E+02     0.702403E+02     0.695810E+02     0.687220E+02     0.681468E+02     0.670320E+02     0.661227E+02     0.653900E+02     0.642606E+02     0.638090E+02     0.630440E+02     0.623725E+02     0.615730E+02     0.606472E+02     0.601850E+02     0.595240E+02     0.590377E+02     0.582700E+02     0.578217E+02     0.568977E+02     0.565620E+02     0.562196E+02     0.554420E+02     0.550600E+02     0.544800E+02     0.541680E+02     0.537530E+02     0.532516E+02     0.529830E+02     0.525724E+02     0.522880E+02     0.519660E+02     0.517773E+02     0.513700E+02     0.511033E+02     0.508330E+02     0.504992E+02     0.503490E+02     0.501250E+02     0.499513E+02     0.497090E+02     0.495685E+02     0.493320E+02     0.491570E+02     0.490415E+02     0.488320E+02     0.487063E+02     0.484908E+02     0.483970E+02     0.483184E+02     0.481080E+02     0.480190E+02     0.478805E+02     0.477940E+02     0.476900E+02     0.476244E+02     0.474940E+02     0.473984E+02     0.473180E+02     0.472046E+02     0.471580E+02     0.470840E+02     0.470232E+02     0.469480E+02     0.468685E+02     0.468280E+02     0.467720E+02     0.467343E+02     0.466720E+02     0.466371E+02     0.465704E+02     0.100000E+21
 0.240000E+03     0.104332E+03     0.104172E+03     0.103690E+03     0.103481E+03     0.103048E+03     0.102812E+03     0.102449E+03     0.102198E+03     0.101668E+03     0.101144E+03     0.100820E+03     0.100373E+03     0.100106E+03     0.994370E+02     0.990645E+02     0.984540E+02     0.977527E+02     0.974290E+02     0.969030E+02     0.965217E+02     0.958260E+02     0.954535E+02     0.944820E+02     0.941560E+02     0.937897E+02     0.928234E+02     0.924180E+02     0.916151E+02     0.912190E+02     0.906060E+02     0.897763E+02     0.893490E+02     0.885244E+02     0.880460E+02     0.873760E+02     0.869590E+02     0.859960E+02     0.851184E+02     0.845580E+02     0.835108E+02     0.830610E+02     0.822910E+02     0.817115E+02     0.807090E+02     0.801653E+02     0.790740E+02     0.782390E+02     0.776714E+02     0.765390E+02     0.759458E+02     0.744839E+02     0.739390E+02     0.734202E+02     0.719129E+02     0.713170E+02     0.701866E+02     0.695810E+02     0.687220E+02     0.681766E+02     0.670320E+02     0.660079E+02     0.653900E+02     0.642497E+02     0.638090E+02     0.630440E+02     0.624777E+02     0.615730E+02     0.606233E+02     0.601850E+02     0.595240E+02     0.590773E+02     0.582700E+02     0.578659E+02     0.568861E+02     0.565620E+02     0.562352E+02     0.553893E+02     0.550600E+02     0.544598E+02     0.541680E+02     0.537530E+02     0.532341E+02     0.529830E+02     0.525386E+02     0.522880E+02     0.519660E+02     0.517839E+02     0.513700E+02     0.511577E+02     0.508330E+02     0.504931E+02     0.503490E+02     0.501250E+02     0.499694E+02     0.497090E+02     0.495789E+02     0.493320E+02     0.491570E+02     0.490481E+02     0.488320E+02     0.487270E+02     0.484860E+02     0.483970E+02     0.483207E+02     0.481004E+02     0.480190E+02     0.478725E+02     0.477940E+02     0.476900E+02     0.476274E+02     0.474940E+02     0.473839E+02     0.473180E+02     0.472032E+02     0.471580E+02     0.470840E+02     0.470315E+02     0.469480E+02     0.468661E+02     0.468280E+02     0.467720E+02     0.467370E+02     0.466720E+02     0.466411E+02     0.465694E+02     0.100000E+21
 0.260000E+03     0.104332E+03     0.104165E+03     0.103706E+03     0.103481E+03     0.103063E+03     0.102812E+03     0.102449E+03     0.102184E+03     0.101668E+03     0.101172E+03     0.100820E+03     0.100373E+03     0.100098E+03     0.994370E+02     0.990288E+02     0.984540E+02     0.977675E+02     0.974290E+02     0.969030E+02     0.964945E+02     0.958260E+02     0.954287E+02     0.944920E+02     0.941560E+02     0.937715E+02     0.928625E+02     0.924180E+02     0.916364E+02     0.912190E+02     0.906060E+02     0.898028E+02     0.893490E+02     0.885610E+02     0.880460E+02     0.873760E+02     0.869418E+02     0.859960E+02     0.851731E+02     0.845580E+02     0.835272E+02     0.830610E+02     0.822910E+02     0.816641E+02     0.807090E+02     0.801338E+02     0.790740E+02     0.782390E+02     0.776386E+02     0.765390E+02     0.758940E+02     0.745086E+02     0.739390E+02     0.734015E+02     0.719560E+02     0.713170E+02     0.702270E+02     0.695810E+02     0.687220E+02     0.681493E+02     0.670320E+02     0.660649E+02     0.653900E+02     0.642611E+02     0.638090E+02     0.630440E+02     0.624255E+02     0.615730E+02     0.606451E+02     0.601850E+02     0.595240E+02     0.590475E+02     0.582700E+02     0.578367E+02     0.568978E+02     0.565620E+02     0.562204E+02     0.554181E+02     0.550600E+02     0.544767E+02     0.541680E+02     0.537530E+02     0.532487E+02     0.529830E+02     0.525591E+02     0.522880E+02     0.519660E+02     0.517773E+02     0.513700E+02     0.511370E+02     0.508330E+02     0.504990E+02     0.503490E+02     0.501250E+02     0.499575E+02     0.497090E+02     0.495709E+02     0.493320E+02     0.491570E+02     0.490423E+02     0.488320E+02     0.487169E+02     0.484904E+02     0.483970E+02     0.483184E+02     0.481058E+02     0.480190E+02     0.478781E+02     0.477940E+02     0.476900E+02     0.476245E+02     0.474940E+02     0.473902E+02     0.473180E+02     0.472046E+02     0.471580E+02     0.470840E+02     0.470269E+02     0.469480E+02     0.468682E+02     0.468280E+02     0.467720E+02     0.467349E+02     0.466720E+02     0.466387E+02     0.465704E+02     0.100000E+21
 0.280000E+03     0.104332E+03     0.104179E+03     0.103669E+03     0.103481E+03     0.103031E+03     0.102812E+03     0.102449E+03     0.102213E+03     0.101668E+03     0.101112E+03     0.100820E+03     0.100373E+03     0.100114E+03     0.994370E+02     0.991034E+02     0.984540E+02     0.977369E+02     0.974290E+02     0.969030E+02     0.965543E+02     0.958260E+02     0.954847E+02     0.944720E+02     0.941560E+02     0.938097E+02     0.927768E+02     0.924180E+02     0.915910E+02     0.912190E+02     0.906060E+02     0.897441E+02     0.893490E+02     0.884808E+02     0.880460E+02     0.873760E+02     0.869768E+02     0.859960E+02     0.850598E+02     0.845580E+02     0.834942E+02     0.830610E+02     0.822910E+02     0.817671E+02     0.807090E+02     0.802022E+02     0.790740E+02     0.782390E+02     0.777095E+02     0.765390E+02     0.760098E+02     0.744576E+02     0.739390E+02     0.734390E+02     0.718582E+02     0.713170E+02     0.701385E+02     0.695810E+02     0.687220E+02     0.682066E+02     0.670320E+02     0.659443E+02     0.653900E+02     0.642387E+02     0.638090E+02     0.630440E+02     0.625360E+02     0.615730E+02     0.605992E+02     0.601850E+02     0.595240E+02     0.591128E+02     0.582700E+02     0.579030E+02     0.568743E+02     0.565620E+02     0.562510E+02     0.553538E+02     0.550600E+02     0.544403E+02     0.541680E+02     0.537530E+02     0.532170E+02     0.529830E+02     0.525145E+02     0.522880E+02     0.519660E+02     0.517906E+02     0.513700E+02     0.511799E+02     0.508330E+02     0.504869E+02     0.503490E+02     0.501250E+02     0.499836E+02     0.497090E+02     0.495887E+02     0.493320E+02     0.491570E+02     0.490548E+02     0.488320E+02     0.487391E+02     0.484812E+02     0.483970E+02     0.483230E+02     0.480936E+02     0.480190E+02     0.478658E+02     0.477940E+02     0.476900E+02     0.476304E+02     0.474940E+02     0.473770E+02     0.473180E+02     0.472018E+02     0.471580E+02     0.470840E+02     0.470368E+02     0.469480E+02     0.468638E+02     0.468280E+02     0.467720E+02     0.467396E+02     0.466720E+02     0.466442E+02     0.465683E+02     0.100000E+21
 0.300000E+03     0.104332E+03     0.104173E+03     0.103684E+03     0.103481E+03     0.103043E+03     0.102812E+03     0.102449E+03     0.102202E+03     0.101668E+03     0.101135E+03     0.100820E+03     0.100373E+03     0.100108E+03     0.994370E+02     0.990759E+02     0.984540E+02     0.977488E+02     0.974290E+02     0.969030E+02     0.965306E+02     0.958260E+02     0.954619E+02     0.944796E+02     0.941560E+02     0.937947E+02     0.928096E+02     0.924180E+02     0.916090E+02     0.912190E+02     0.906060E+02     0.897678E+02     0.893490E+02     0.885123E+02     0.880460E+02     0.873760E+02     0.869633E+02     0.859960E+02     0.851012E+02     0.845580E+02     0.835068E+02     0.830610E+02     0.822910E+02     0.817272E+02     0.807090E+02     0.801749E+02     0.790740E+02     0.782390E+02     0.776812E+02     0.765390E+02     0.759643E+02     0.744774E+02     0.739390E+02     0.734247E+02     0.718977E+02     0.713170E+02     0.701738E+02     0.695810E+02     0.687220E+02     0.681841E+02     0.670320E+02     0.659894E+02     0.653900E+02     0.642471E+02     0.638090E+02     0.630440E+02     0.624946E+02     0.615730E+02     0.606172E+02     0.601850E+02     0.595240E+02     0.590868E+02     0.582700E+02     0.578762E+02     0.568833E+02     0.565620E+02     0.562391E+02     0.553790E+02     0.550600E+02     0.544548E+02     0.541680E+02     0.537530E+02     0.532297E+02     0.529830E+02     0.525318E+02     0.522880E+02     0.519660E+02     0.517856E+02     0.513700E+02     0.511642E+02     0.508330E+02     0.504916E+02     0.503490E+02     0.501250E+02     0.499733E+02     0.497090E+02     0.495815E+02     0.493320E+02     0.491570E+02     0.490498E+02     0.488320E+02     0.487306E+02     0.484848E+02     0.483970E+02     0.483213E+02     0.480986E+02     0.480190E+02     0.478707E+02     0.477940E+02     0.476900E+02     0.476281E+02     0.474940E+02     0.473819E+02     0.473180E+02     0.472028E+02     0.471580E+02     0.470840E+02     0.470330E+02     0.469480E+02     0.468655E+02     0.468280E+02     0.467720E+02     0.467377E+02     0.466720E+02     0.466420E+02     0.465691E+02     0.100000E+21
 0.320000E+03     0.104332E+03     0.104165E+03     0.103708E+03     0.103481E+03     0.103063E+03     0.102812E+03     0.102449E+03     0.102184E+03     0.101668E+03     0.101175E+03     0.100820E+03     0.100373E+03     0.100097E+03     0.994370E+02     0.990245E+02     0.984540E+02     0.977678E+02     0.974290E+02     0.969030E+02     0.964928E+02     0.958260E+02     0.954272E+02     0.944921E+02     0.941560E+02     0.937711E+02     0.928673E+02     0.924180E+02     0.916370E+02     0.912190E+02     0.906060E+02     0.898041E+02     0.893490E+02     0.885637E+02     0.880460E+02     0.873760E+02     0.869415E+02     0.859960E+02     0.851798E+02     0.845580E+02     0.835274E+02     0.830610E+02     0.822910E+02     0.816600E+02     0.807090E+02     0.801325E+02     0.790740E+02     0.782390E+02     0.776373E+02     0.765390E+02     0.758885E+02     0.745091E+02     0.739390E+02     0.734012E+02     0.719592E+02     0.713170E+02     0.702292E+02     0.695810E+02     0.687220E+02     0.681486E+02     0.670320E+02     0.660711E+02     0.653900E+02     0.642612E+02     0.638090E+02     0.630440E+02     0.624198E+02     0.615730E+02     0.606457E+02     0.601850E+02     0.595240E+02     0.590459E+02     0.582700E+02     0.578345E+02     0.568979E+02     0.565620E+02     0.562201E+02     0.554212E+02     0.550600E+02     0.544774E+02     0.541680E+02     0.537530E+02     0.532492E+02     0.529830E+02     0.525608E+02     0.522880E+02     0.519660E+02     0.517772E+02     0.513700E+02     0.511345E+02     0.508330E+02     0.504991E+02     0.503490E+02     0.501250E+02     0.499566E+02     0.497090E+02     0.495705E+02     0.493320E+02     0.491570E+02     0.490421E+02     0.488320E+02     0.487157E+02     0.484905E+02     0.483970E+02     0.483183E+02     0.481062E+02     0.480190E+02     0.478785E+02     0.477940E+02     0.476900E+02     0.476245E+02     0.474940E+02     0.473910E+02     0.473180E+02     0.472046E+02     0.471580E+02     0.470840E+02     0.470265E+02     0.469480E+02     0.468682E+02     0.468280E+02     0.467720E+02     0.467348E+02     0.466720E+02     0.466385E+02     0.465704E+02     0.100000E+21
 0.340000E+03     0.104332E+03     0.104167E+03     0.103710E+03     0.103481E+03     0.103061E+03     0.102812E+03     0.102449E+03     0.102187E+03     0.101668E+03     0.101179E+03     0.100820E+03     0.100373E+03     0.100101E+03     0.994370E+02     0.990169E+02     0.984540E+02     0.977633E+02     0.974290E+02     0.969030E+02     0.964932E+02     0.958260E+02     0.954271E+02     0.944882E+02     0.941560E+02     0.937760E+02     0.928789E+02     0.924180E+02     0.916322E+02     0.912190E+02     0.906060E+02     0.898019E+02     0.893490E+02     0.885651E+02     0.880460E+02     0.873760E+02     0.869473E+02     0.859960E+02     0.851923E+02     0.845580E+02     0.835213E+02     0.830610E+02     0.822910E+02     0.816557E+02     0.807090E+02     0.801378E+02     0.790740E+02     0.782390E+02     0.776432E+02     0.765390E+02     0.758764E+02     0.745015E+02     0.739390E+02     0.734082E+02     0.719628E+02     0.713170E+02     0.702263E+02     0.695810E+02     0.687220E+02     0.681559E+02     0.670320E+02     0.660815E+02     0.653900E+02     0.642565E+02     0.638090E+02     0.630440E+02     0.624103E+02     0.615730E+02     0.606399E+02     0.601850E+02     0.595240E+02     0.590481E+02     0.582700E+02     0.578320E+02     0.568936E+02     0.565620E+02     0.562247E+02     0.554279E+02     0.550600E+02     0.544744E+02     0.541680E+02     0.537530E+02     0.532468E+02     0.529830E+02     0.525627E+02     0.522880E+02     0.519660E+02     0.517797E+02     0.513700E+02     0.511297E+02     0.508330E+02     0.504971E+02     0.503490E+02     0.501250E+02     0.499562E+02     0.497090E+02     0.495711E+02     0.493320E+02     0.491570E+02     0.490434E+02     0.488320E+02     0.487127E+02     0.484893E+02     0.483970E+02     0.483193E+02     0.481062E+02     0.480190E+02     0.478784E+02     0.477940E+02     0.476900E+02     0.476253E+02     0.474940E+02     0.473923E+02     0.473180E+02     0.472041E+02     0.471580E+02     0.470840E+02     0.470258E+02     0.469480E+02     0.468678E+02     0.468280E+02     0.467720E+02     0.467350E+02     0.466720E+02     0.466381E+02     0.465700E+02     0.100000E+21
 0.360000E+03     0.104332E+03     0.104166E+03     0.103696E+03     0.103481E+03     0.103058E+03     0.102812E+03     0.102449E+03     0.102188E+03     0.101668E+03     0.101155E+03     0.100820E+03     0.100373E+03     0.100098E+03     0.994370E+02     0.990526E+02     0.984540E+02     0.977649E+02     0.974290E+02     0.969030E+02     0.965068E+02     0.958260E+02     0.954398E+02     0.944910E+02     0.941560E+02     0.937754E+02     0.928335E+02     0.924180E+02     0.916311E+02     0.912190E+02     0.906060E+02     0.897930E+02     0.893490E+02     0.885424E+02     0.880460E+02     0.873760E+02     0.869444E+02     0.859960E+02     0.851360E+02     0.845580E+02     0.835251E+02     0.830610E+02     0.822910E+02     0.816907E+02     0.807090E+02     0.801433E+02     0.790740E+02     0.782390E+02     0.776482E+02     0.765390E+02     0.759291E+02     0.745042E+02     0.739390E+02     0.734038E+02     0.719333E+02     0.713170E+02     0.702110E+02     0.695810E+02     0.687220E+02     0.681551E+02     0.670320E+02     0.660282E+02     0.653900E+02     0.642601E+02     0.638090E+02     0.630440E+02     0.624591E+02     0.615730E+02     0.606405E+02     0.601850E+02     0.595240E+02     0.590593E+02     0.582700E+02     0.578521E+02     0.568963E+02     0.565620E+02     0.562230E+02     0.553986E+02     0.550600E+02     0.544718E+02     0.541680E+02     0.537530E+02     0.532443E+02     0.529830E+02     0.525476E+02     0.522880E+02     0.519660E+02     0.517782E+02     0.513700E+02     0.511510E+02     0.508330E+02     0.504981E+02     0.503490E+02     0.501250E+02     0.499635E+02     0.497090E+02     0.495739E+02     0.493320E+02     0.491570E+02     0.490438E+02     0.488320E+02     0.487244E+02     0.484895E+02     0.483970E+02     0.483186E+02     0.481034E+02     0.480190E+02     0.478756E+02     0.477940E+02     0.476900E+02     0.476250E+02     0.474940E+02     0.473860E+02     0.473180E+02     0.472044E+02     0.471580E+02     0.470840E+02     0.470297E+02     0.469480E+02     0.468676E+02     0.468280E+02     0.467720E+02     0.467356E+02     0.466720E+02     0.466402E+02     0.465702E+02     0.100000E+21
 0.380000E+03     0.104332E+03     0.104178E+03     0.103669E+03     0.103481E+03     0.103031E+03     0.102812E+03     0.102449E+03     0.102213E+03     0.101668E+03     0.101112E+03     0.100820E+03     0.100373E+03     0.100114E+03     0.994370E+02     0.991025E+02     0.984540E+02     0.977374E+02     0.974290E+02     0.969030E+02     0.965535E+02     0.958260E+02     0.954838E+02     0.944723E+02     0.941560E+02     0.938091E+02     0.927779E+02     0.924180E+02     0.915917E+02     0.912190E+02     0.906060E+02     0.897449E+02     0.893490E+02     0.884820E+02     0.880460E+02     0.873760E+02     0.869763E+02     0.859960E+02     0.850612E+02     0.845580E+02     0.834947E+02     0.830610E+02     0.822910E+02     0.817657E+02     0.807090E+02     0.802012E+02     0.790740E+02     0.782390E+02     0.777084E+02     0.765390E+02     0.760082E+02     0.744583E+02     0.739390E+02     0.734384E+02     0.718596E+02     0.713170E+02     0.701398E+02     0.695810E+02     0.687220E+02     0.682057E+02     0.670320E+02     0.659459E+02     0.653900E+02     0.642390E+02     0.638090E+02     0.630440E+02     0.625346E+02     0.615730E+02     0.605999E+02     0.601850E+02     0.595240E+02     0.591119E+02     0.582700E+02     0.579021E+02     0.568747E+02     0.565620E+02     0.562505E+02     0.553547E+02     0.550600E+02     0.544408E+02     0.541680E+02     0.537530E+02     0.532175E+02     0.529830E+02     0.525151E+02     0.522880E+02     0.519660E+02     0.517904E+02     0.513700E+02     0.511794E+02     0.508330E+02     0.504871E+02     0.503490E+02     0.501250E+02     0.499832E+02     0.497090E+02     0.495885E+02     0.493320E+02     0.491570E+02     0.490546E+02     0.488320E+02     0.487388E+02     0.484813E+02     0.483970E+02     0.483230E+02     0.480938E+02     0.480190E+02     0.478660E+02     0.477940E+02     0.476900E+02     0.476303E+02     0.474940E+02     0.473772E+02     0.473180E+02     0.472018E+02     0.471580E+02     0.470840E+02     0.470366E+02     0.469480E+02     0.468638E+02     0.468280E+02     0.467720E+02     0.467395E+02     0.466720E+02     0.466441E+02     0.465684E+02     0.100000E+21
